,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
1105,Austria,AUT,2021-04-16,2457095,1743664,713458,69990.0,54477,27.28,19.36,7.92,6049.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1106,Austria,AUT,2021-04-17,2514035,1779285,734777,56940.0,53304,27.91,19.76,8.16,5918.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1107,Austria,AUT,2021-04-18,2533106,1794075,739058,19071.0,52332,28.13,19.92,8.21,5811.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1108,Austria,AUT,2021-04-19,2564715,1819978,744764,31609.0,51865,28.48,20.21,8.27,5759.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1109,Austria,AUT,2021-04-20,2609748,1852461,757315,45033.0,51884,28.98,20.57,8.41,5761.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1110,Austria,AUT,2021-04-21,2672482,1904522,767989,62734.0,51293,29.67,21.15,8.53,5695.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1111,Austria,AUT,2021-04-22,2742883,1964436,778476,70401.0,50825,30.45,21.81,8.64,5643.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1112,Austria,AUT,2021-04-23,2810708,2020970,789767,67825.0,50516,31.21,22.44,8.77,5609.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1113,Austria,AUT,2021-04-24,2850587,2055067,795550,39879.0,48079,31.65,22.82,8.83,5338.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1114,Austria,AUT,2021-04-25,2878209,2080895,797345,27622.0,49300,31.96,23.1,8.85,5474.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1115,Austria,AUT,2021-04-26,2908813,2108024,800821,30604.0,49157,32.3,23.41,8.89,5458.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1116,Austria,AUT,2021-04-27,2956552,2144603,811983,47739.0,49543,32.83,23.81,9.02,5501.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1117,Austria,AUT,2021-04-28,3014271,2187986,826320,57719.0,48827,33.47,24.29,9.17,5421.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1118,Austria,AUT,2021-04-29,3089978,2248674,841362,75707.0,49585,34.31,24.97,9.34,5506.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1119,Austria,AUT,2021-04-30,3170014,2315156,854935,80036.0,51329,35.2,25.71,9.49,5699.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1120,Austria,AUT,2021-05-01,3211644,2348922,862958,41630.0,51580,35.66,26.08,9.58,5727.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1121,Austria,AUT,2021-05-02,3228229,2364139,864330,16585.0,50003,35.84,26.25,9.6,5552.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1122,Austria,AUT,2021-05-03,3257315,2381984,876429,29086.0,49786,36.17,26.45,9.73,5528.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1123,Austria,AUT,2021-05-04,3318127,2422786,898069,60812.0,51654,36.84,26.9,9.97,5735.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1124,Austria,AUT,2021-05-05,3395078,2482578,915858,76951.0,54401,37.7,27.56,10.17,6040.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1125,Austria,AUT,2021-05-06,3491477,2559671,936216,96399.0,57357,38.77,28.42,10.4,6368.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1126,Austria,AUT,2021-05-07,3599045,2645188,959176,107568.0,61290,39.96,29.37,10.65,6805.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1127,Austria,AUT,2021-05-08,3650808,2678641,978420,51763.0,62738,40.54,29.74,10.86,6966.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1128,Austria,AUT,2021-05-09,3669330,2691123,984466,18522.0,63014,40.74,29.88,10.93,6997.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1129,Austria,AUT,2021-05-10,3712190,2723937,995489,42860.0,64982,41.22,30.24,11.05,7215.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1130,Austria,AUT,2021-05-11,3777493,2772564,1013020,65303.0,65624,41.94,30.78,11.25,7286.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1131,Austria,AUT,2021-05-12,3877086,2849841,1036769,99593.0,68858,43.05,31.64,11.51,7645.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1132,Austria,AUT,2021-05-13,3910396,2875701,1044923,33310.0,59846,43.42,31.93,11.6,6645.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1133,Austria,AUT,2021-05-14,3999663,2942082,1068800,89267.0,57231,44.41,32.67,11.87,6354.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1134,Austria,AUT,2021-05-15,4059051,2985929,1085339,59388.0,58320,45.07,33.15,12.05,6475.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1135,Austria,AUT,2021-05-16,4082931,3003459,1092386,23880.0,59086,45.33,33.35,12.13,6560.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1136,Austria,AUT,2021-05-17,4129622,3033701,1110552,46691.0,59633,45.85,33.68,12.33,6621.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1137,Austria,AUT,2021-05-18,4198078,3077340,1137394,68456.0,60084,46.61,34.17,12.63,6671.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1138,Austria,AUT,2021-05-19,4301212,3150036,1169652,103134.0,60589,47.76,34.98,12.99,6727.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1139,Austria,AUT,2021-05-20,4409499,3224977,1204795,108287.0,71300,48.96,35.81,13.38,7917.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1140,Austria,AUT,2021-05-21,4515663,3295209,1243481,106164.0,73714,50.14,36.59,13.81,8185.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1141,Austria,AUT,2021-05-22,4571088,3332557,1261778,55425.0,73148,50.75,37.0,14.01,8122.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1142,Austria,AUT,2021-05-23,4600005,3351584,1273087,28917.0,73868,51.07,37.21,14.14,8202.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1143,Austria,AUT,2021-05-24,4623795,3363383,1285201,23790.0,70596,51.34,37.34,14.27,7838.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1144,Austria,AUT,2021-05-25,4673176,3397801,1301496,49381.0,67871,51.89,37.73,14.45,7536.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
