,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
9139,Israel,ISR,2021-05-02,10461155,5405089,5056066,9100.0,8775,120.86,62.45,58.41,1014.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9140,Israel,ISR,2021-05-03,10470168,5408481,5061687,9013.0,8199,120.96,62.49,58.48,947.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9141,Israel,ISR,2021-05-04,10478060,5411852,5066208,7892.0,7792,121.06,62.52,58.53,900.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9142,Israel,ISR,2021-05-05,10485003,5414950,5070053,6943.0,7158,121.14,62.56,58.58,827.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9143,Israel,ISR,2021-05-06,10491350,5418382,5072968,6347.0,6458,121.21,62.6,58.61,746.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9144,Israel,ISR,2021-05-07,10495283,5420037,5075246,3933.0,6345,121.26,62.62,58.64,733.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9145,Israel,ISR,2021-05-08,10495872,5420205,5075667,589.0,6260,121.26,62.62,58.64,723.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9146,Israel,ISR,2021-05-09,10503251,5422963,5080288,7379.0,6014,121.35,62.65,58.69,695.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9147,Israel,ISR,2021-05-10,10510520,5425715,5084805,7269.0,5765,121.43,62.68,58.75,666.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9148,Israel,ISR,2021-05-11,10516547,5428105,5088442,6027.0,5498,121.5,62.71,58.79,635.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9149,Israel,ISR,2021-05-12,10521438,5429911,5091527,4891.0,5205,121.56,62.73,58.82,601.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9150,Israel,ISR,2021-05-13,10526706,5431717,5094989,5268.0,5051,121.62,62.75,58.86,584.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9151,Israel,ISR,2021-05-14,10528792,5432482,5096310,2086.0,4787,121.64,62.76,58.88,553.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9152,Israel,ISR,2021-05-15,10529098,5432611,5096487,306.0,4747,121.65,62.76,58.88,548.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9153,Israel,ISR,2021-05-16,10530654,5433035,5097619,1556.0,3915,121.66,62.77,58.89,452.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9154,Israel,ISR,2021-05-17,10531560,5433216,5098344,906.0,3006,121.67,62.77,58.9,347.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9155,Israel,ISR,2021-05-18,10538130,5435021,5103109,6570.0,3083,121.75,62.79,58.96,356.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9156,Israel,ISR,2021-05-19,10544984,5437046,5107938,6854.0,3364,121.83,62.82,59.01,389.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9157,Israel,ISR,2021-05-20,10550732,5439118,5111614,5748.0,3432,121.9,62.84,59.06,397.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9158,Israel,ISR,2021-05-21,10552953,5440118,5112835,2221.0,3452,121.92,62.85,59.07,399.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9159,Israel,ISR,2021-05-22,10553411,5440256,5113155,458.0,3473,121.93,62.85,59.07,401.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9160,Israel,ISR,2021-05-23,10558714,5442451,5116263,5303.0,4009,121.99,62.88,59.11,463.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9161,Israel,ISR,2021-05-24,10564070,5444398,5119672,5356.0,4644,122.05,62.9,59.15,537.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9162,Israel,ISR,2021-05-25,10568078,5446028,5122050,4008.0,4278,122.1,62.92,59.18,494.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
