,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
11829,Mexico,MEX,2021-03-18,4947522,4300720,646802,209900.0,163932,3.84,3.34,0.5,1271.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11830,Mexico,MEX,2021-03-19,5186751,4532033,654717,239229.0,168803,4.02,3.521407773362478,0.5087177284791532,1309.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11831,Mexico,MEX,2021-03-20,5459014,4763347,695667,272263.0,177817,4.23,3.69,0.54,1379.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11832,Mexico,MEX,2021-03-21,5612291,4895523,716768,153277.0,181766,4.35,3.8,0.56,1410.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11833,Mexico,MEX,2021-03-22,5781359,5046896,734463,169068.0,196679,4.48,3.91,0.57,1525.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11834,Mexico,MEX,2021-03-23,5926967,5199107,727859,145608.0,199455,4.6,4.039726940281167,0.5655493551154284,1547.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11835,Mexico,MEX,2021-03-24,6119298,5351319,767979,192331.0,197382,4.75,4.15,0.6,1531.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11836,Mexico,MEX,2021-03-25,6243886,5460096,783790,124588.0,185195,4.84,4.23,0.61,1436.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11837,Mexico,MEX,2021-03-26,6487170,5675286,811884,243284.0,185774,5.03,4.4,0.63,1441.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11838,Mexico,MEX,2021-03-27,6724789,5901505,823284,237619.0,180825,5.22,4.58,0.64,1402.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11839,Mexico,MEX,2021-03-28,6852596,6034507,818088,127807.0,177186,5.31,4.68883608266098,0.6356576491156537,1374.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11840,Mexico,MEX,2021-03-29,7018449,6167510,850939,165853.0,176727,5.44,4.78,0.66,1371.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11841,Mexico,MEX,2021-03-30,7404912,6536362,868550,386463.0,211135,5.74,5.078779425549442,0.674866825010758,1638.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11842,Mexico,MEX,2021-03-31,7851053,6905214,945839,446141.0,247394,6.09,5.36,0.73,1919.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11843,Mexico,MEX,2021-04-01,8247749,7245672,1002076,,286266,6.408533971694956,5.629916133451556,0.7786170612393994,2220.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11844,Mexico,MEX,2021-04-02,8644446,7586131,1058315,,308182,6.7,5.88,0.82,2390.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11845,Mexico,MEX,2021-04-03,8987190,7903660,1083530,342744.0,323200,6.97,6.13,0.84,2507.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11846,Mexico,MEX,2021-04-04,9036000,7924236,1111764,48810.0,311915,7.01,6.15,0.86,2419.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11847,Mexico,MEX,2021-04-05,9287405,8113230,1174175,251405.0,324137,7.2,6.29,0.91,2514.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11848,Mexico,MEX,2021-04-06,9675517,8372272,1303245,388112.0,324372,7.5,6.49,1.01,2516.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11849,Mexico,MEX,2021-04-07,10089420,8617038,1472382,413903.0,319767,7.83,6.68,1.14,2480.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11850,Mexico,MEX,2021-04-08,10642873,9232815,1664658,553453.0,342160,8.25,7.16,1.29,2654.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11851,Mexico,MEX,2021-04-09,10984869,9426179,1855048,341996.0,334346,8.52,7.31,1.44,2593.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11852,Mexico,MEX,2021-04-10,11204183,9552933,1976517,219314.0,316713,8.69,7.41,1.53,2456.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11853,Mexico,MEX,2021-04-11,11395137,9673708,2069821,190954.0,337020,8.84,7.5,1.61,2614.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11854,Mexico,MEX,2021-04-12,11703164,9871026,2223846,308027.0,345108,9.08,7.66,1.72,2677.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11855,Mexico,MEX,2021-04-13,12407625,10310521,2632006,704461.0,390301,9.62,8.0,2.04,3027.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11856,Mexico,MEX,2021-04-14,12912963,10581915,2954683,505338.0,403363,10.02,8.21,2.29,3128.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11857,Mexico,MEX,2021-04-15,13421708,10837356,3286908,508745.0,396976,10.41,8.41,2.55,3079.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11858,Mexico,MEX,2021-04-16,13978181,11067294,3681064,556473.0,427616,10.84,8.58,2.86,3317.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11859,Mexico,MEX,2021-04-17,14240830,11196970,3844491,262649.0,433807,11.05,8.68,2.98,3365.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11860,Mexico,MEX,2021-04-18,14368074,11253761,3927307,127244.0,424705,11.14,8.73,3.05,3294.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11861,Mexico,MEX,2021-04-19,14571509,11288822,4111121,203435.0,409764,11.3,8.76,3.19,3178.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11862,Mexico,MEX,2021-04-20,15003610,11449064,4512826,432101.0,370855,11.64,8.88,3.5,2876.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11863,Mexico,MEX,2021-04-21,15477517,11622868,4978670,473907.0,366365,12.0,9.01,3.86,2842.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11864,Mexico,MEX,2021-04-22,15874809,11807897,5347232,397292.0,350443,12.31,9.16,4.15,2718.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11865,Mexico,MEX,2021-04-23,16214484,11961104,5646105,339675.0,319472,12.58,9.28,4.38,2478.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11866,Mexico,MEX,2021-04-24,16410034,12038498,5830079,195550.0,309886,12.73,9.34,4.52,2403.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11867,Mexico,MEX,2021-04-25,16501739,12054021,5917676,91705.0,304809,12.8,9.35,4.59,2364.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11868,Mexico,MEX,2021-04-26,16687189,12096308,6096954,185450.0,302240,12.94,9.38,4.73,2344.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11869,Mexico,MEX,2021-04-27,17022591,12166037,4856553,,288426,13.226621313253933,9.453059424504527,3.7735611117454058,2237.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11870,Mexico,MEX,2021-04-28,17357993,12235767,6752282,,268639,13.46,9.49,5.24,2084.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11871,Mexico,MEX,2021-04-29,17718806,12354467,7100269,360813.0,263428,13.74,9.58,5.51,2043.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11872,Mexico,MEX,2021-04-30,18080005,12477933,7440439,361199.0,266503,14.02,9.68,5.77,2067.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11873,Mexico,MEX,2021-05-01,18326726,12572997,7650150,246721.0,273813,14.21,9.75,5.93,2124.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11874,Mexico,MEX,2021-05-02,18471669,12625860,7792707,144943.0,281419,14.33,9.79,6.04,2183.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11875,Mexico,MEX,2021-05-03,18827623,12740897,6086726,355954.0,305776,14.6,9.88,4.729410454585724,2372.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11876,Mexico,MEX,2021-05-04,19340234,12984236,8418291,512611.0,331092,15.0,10.07,6.53,2568.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11877,Mexico,MEX,2021-05-05,19951121,13328238,8790655,610887.0,370447,15.47,10.34,6.82,2873.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11878,Mexico,MEX,2021-05-06,20540830,13715159,9092249,589709.0,403146,15.93,10.64,7.05,3127.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11879,Mexico,MEX,2021-05-07,21008618,14021482,9325576,467788.0,418373,16.29,10.88,7.23,3245.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11880,Mexico,MEX,2021-05-08,21228359,14148207,9440251,219741.0,414519,16.46,10.97,7.32,3215.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11881,Mexico,MEX,2021-05-09,21300414,14176406,9486795,72055.0,404106,16.52,11.0,7.36,3134.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11882,Mexico,MEX,2021-05-10,21444843,14272433,7172410,,373889,16.662728810389936,11.089737544054767,5.572991266335168,2900.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11883,Mexico,MEX,2021-05-11,21589272,14368460,9500000,,321291,16.74,11.14,7.37,2492.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11884,Mexico,MEX,2021-05-12,21986456,14673682,9861173,397184.0,290762,17.05,11.38,7.65,2255.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11885,Mexico,MEX,2021-05-13,22413285,14996844,10108593,426829.0,267494,17.38,11.63,7.84,2075.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11886,Mexico,MEX,2021-05-14,22665010,15149294,7515715,,236628,17.610803451196915,11.771062049317283,5.83974062487563,1835.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11887,Mexico,MEX,2021-05-15,22916736,15301744,7614991,,241197,17.80639556033589,11.889516309259589,5.916878474072301,1871.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11888,Mexico,MEX,2021-05-16,23168462,15454195,10604476,,266864,17.97,11.99,8.22,2070.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11889,Mexico,MEX,2021-05-17,23301884,15544106,10652500,133422.0,265292,18.07,12.06,8.26,2058.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11890,Mexico,MEX,2021-05-18,24223297,16173646,11131624,921413.0,376289,18.79,12.54,8.63,2918.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11891,Mexico,MEX,2021-05-19,24988066,16819083,11384107,764769.0,428801,19.38,13.04,8.83,3326.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11892,Mexico,MEX,2021-05-20,25626413,17386061,11584756,638347.0,459018,19.88,13.48,8.99,3560.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11893,Mexico,MEX,2021-05-21,26148948,17858127,11720188,522535.0,497705,20.28,13.85,9.09,3860.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11894,Mexico,MEX,2021-05-22,26478866,18170321,11784494,329918.0,508876,20.54,14.09,9.14,3947.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11895,Mexico,MEX,2021-05-23,26655760,18338034,11794554,176894.0,498185,20.67,14.22,9.15,3864.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
11896,Mexico,MEX,2021-05-24,26953788,18610667,11832208,298028.0,521701,20.91,14.43,9.18,4046.0,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",Secretary of Health,https://www.gob.mx/cms/uploads/attachment/file/640569/CP_Salud_CTD_coronavirus_COVID-19__25may21.pdf
