,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
13160,New Caledonia,NCL,2021-04-28,61893,37683,24209,,1123,21.704200360491786,13.214408449815195,8.489441237735214,3934.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13161,New Caledonia,NCL,2021-04-29,62870,38296,24573,,1099,22.046807824214667,13.429370962877762,8.61708618839553,3850.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13162,New Caledonia,NCL,2021-04-30,63847,38910,24936,,1075,22.389415287937553,13.644684148881703,8.744380466114473,3765.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13163,New Caledonia,NCL,2021-05-01,64824,39523,25300,,1050,22.732022751660434,13.859646661944272,8.872025416774791,3678.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13164,New Caledonia,NCL,2021-05-02,65801,40137,25663,,1026,23.074630215383323,14.074959847948213,8.999319694493733,3594.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13165,New Caledonia,NCL,2021-05-03,66778,40750,26027,,1001,23.417237679106204,14.28992236101078,9.12696464515405,3506.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13166,New Caledonia,NCL,2021-05-04,67755,41364,26391,,977,23.73,14.49,9.24,3422.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13167,New Caledonia,NCL,2021-05-05,68872,41732,27139,,997,24.151546818344404,14.634283189440536,9.516912955962493,3492.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13168,New Caledonia,NCL,2021-05-06,69990,42100,27889,,1017,24.54359916680109,14.76333083186635,9.779917661993364,3562.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13169,New Caledonia,NCL,2021-05-07,71108,42468,28639,,1037,24.935651515257778,14.892378474292167,10.04292236802424,3632.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13170,New Caledonia,NCL,2021-05-08,72226,42836,29389,,1057,25.32770386371447,15.021426116717981,10.305927074055111,3702.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13171,New Caledonia,NCL,2021-05-09,73344,43204,30139,,1078,25.71975621217116,15.150473759143798,10.568931780085986,3776.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13172,New Caledonia,NCL,2021-05-10,74462,43572,30889,,1098,26.111808560627846,15.279521401569612,10.831936486116858,3846.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13173,New Caledonia,NCL,2021-05-11,75580,43941,31639,,1118,26.47,15.39,11.08,3916.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13174,New Caledonia,NCL,2021-05-12,76316,44107,32208,,1063,26.761956193936165,15.467131425204968,11.294474095789822,3723.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13175,New Caledonia,NCL,2021-05-13,77052,44273,32778,,1009,27.020051478787792,15.525343133473136,11.494357672373285,3534.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13176,New Caledonia,NCL,2021-05-14,77788,44439,33348,,954,27.27814676363942,15.583554841741302,11.694241248956748,3342.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13177,New Caledonia,NCL,2021-05-15,78525,44605,33919,,900,27.536592721432427,15.641766550009468,11.894475498481587,3152.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13178,New Caledonia,NCL,2021-05-16,79261,44771,34489,,845,27.79468800628406,15.699978258277635,12.09435907506505,2960.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13179,New Caledonia,NCL,2021-05-17,79997,44937,35059,,791,28.05278329113569,15.758189966545801,12.294242651648513,2771.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13180,New Caledonia,NCL,2021-05-18,80734,45104,35630,,736,28.28,15.8,12.48,2578.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13181,New Caledonia,NCL,2021-05-19,81577,45304,36272,,752,28.606846538507398,15.886886936030242,12.719608929535777,2634.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13182,New Caledonia,NCL,2021-05-20,82421,45505,36915,,767,28.902814501027475,15.957372197246517,12.945091630839581,2687.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13183,New Caledonia,NCL,2021-05-21,83264,45705,37558,,782,29.198431790606172,16.027506785521414,13.170574332143383,2739.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13184,New Caledonia,NCL,2021-05-22,84108,45906,38201,,798,29.49439975312625,16.097992046737687,13.396057033447184,2795.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13185,New Caledonia,NCL,2021-05-23,84951,46106,38844,,813,29.790017042704953,16.168126635012587,13.621539734750987,2848.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13186,New Caledonia,NCL,2021-05-24,85795,46307,39487,,828,30.085985005225023,16.238611896228864,13.84702243605479,2900.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
13187,New Caledonia,NCL,2021-05-25,86639,46508,40131,,844,30.35,16.29,14.06,2956.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
