,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
2673,Brazil,BRA,2021-04-22,35024957,25340967,9683990,966317.0,430031,16.48,11.92,4.56,2023.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2674,Brazil,BRA,2021-04-23,37112833,26398005,10714828,2087876.0,683902,17.46,12.42,5.04,3217.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2675,Brazil,BRA,2021-04-24,37730651,26687711,11042940,617818.0,727766,17.75,12.56,5.2,3424.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2676,Brazil,BRA,2021-04-25,38027113,26873143,11153970,296462.0,725721,17.89,12.64,5.25,3414.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2677,Brazil,BRA,2021-04-26,38986878,27345796,11641082,959765.0,747378,18.34,12.87,5.48,3516.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2678,Brazil,BRA,2021-04-27,40168799,27920546,12248253,1181921.0,908810,18.9,13.14,5.76,4276.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2679,Brazil,BRA,2021-04-28,41003659,28312000,12691659,834860.0,992146,19.29,13.32,5.97,4668.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2680,Brazil,BRA,2021-04-29,41989957,28778338,13211619,986298.0,995000,19.75,13.54,6.22,4681.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2681,Brazil,BRA,2021-04-30,42698862,29149512,13549350,708905.0,798004,20.09,13.71,6.37,3754.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2682,Brazil,BRA,2021-05-01,43036179,29336953,13699226,337317.0,757933,20.25,13.8,6.44,3566.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2683,Brazil,BRA,2021-05-02,43173356,29421191,13752165,137177.0,735178,20.31,13.84,6.47,3459.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2684,Brazil,BRA,2021-05-03,43962159,29865013,14097146,788803.0,710754,20.68,14.05,6.63,3344.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2685,Brazil,BRA,2021-05-04,45273825,30658945,14614880,1311666.0,729289,21.3,14.42,6.88,3431.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2686,Brazil,BRA,2021-05-05,46185689,31265483,14920206,911864.0,740290,21.73,14.71,7.02,3483.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2687,Brazil,BRA,2021-05-06,46542392,31504414,15037978,356703.0,650348,21.9,14.82,7.07,3060.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2688,Brazil,BRA,2021-05-07,46875460,31722544,15152916,333068.0,596657,22.05,14.92,7.13,2807.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2689,Brazil,BRA,2021-05-08,47038756,31848721,15190035,,571797,22.119088617158607,14.97626089733666,7.142827719821944,2690.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2690,Brazil,BRA,2021-05-09,47202052,31974898,15227154,,575528,22.195875484031266,15.035593253924645,7.16028223010662,2708.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2691,Brazil,BRA,2021-05-10,47365348,32101075,15264273,,486170,22.28,15.1,7.18,2287.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2692,Brazil,BRA,2021-05-11,48193472,32647725,15545747,828124.0,417092,22.67,15.36,7.31,1962.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2693,Brazil,BRA,2021-05-12,49188608,33332789,15855819,995136.0,428988,23.14,15.68,7.46,2018.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2694,Brazil,BRA,2021-05-13,50308106,34092728,16215378,1119498.0,537959,23.67,16.04,7.63,2531.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2695,Brazil,BRA,2021-05-14,52093242,35383566,16709676,1785136.0,745397,24.51,16.65,7.86,3507.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2696,Brazil,BRA,2021-05-15,52641583,35731848,16909735,548341.0,800404,24.77,16.81,7.96,3766.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2697,Brazil,BRA,2021-05-16,52771668,35801333,16970335,130085.0,795659,24.83,16.84,7.98,3743.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2698,Brazil,BRA,2021-05-17,53624328,36355939,17268389,852660.0,894140,25.23,17.1,8.12,4207.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2699,Brazil,BRA,2021-05-18,54332240,36844286,17487954,707912.0,876967,25.56,17.33,8.23,4126.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2700,Brazil,BRA,2021-05-19,55098913,37376193,17722720,766673.0,844329,25.92,17.58,8.34,3972.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2701,Brazil,BRA,2021-05-20,55960152,37937840,18022312,861239.0,807435,26.33,17.85,8.48,3799.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2702,Brazil,BRA,2021-05-21,57516233,38890811,18625421,,774713,27.04592474027464,18.287671019662312,8.758253250381172,3645.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2703,Brazil,BRA,2021-05-22,59072314,39843783,19228530,,918676,27.77764250794853,18.735788144989158,9.041853892728216,4322.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2704,Brazil,BRA,2021-05-23,60628395,40796755,19831639,,1122390,28.50936027562242,19.183905270316,9.325454535075261,5280.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2705,Brazil,BRA,2021-05-24,62184476,41749727,20434748,,1222878,29.24107804329631,19.632022395642846,9.609055177422306,5753.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
2706,Brazil,BRA,2021-05-25,63740557,42702699,21037858,,1344045,29.99,20.09,9.9,6323.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://qsprod.saude.gov.br/extensions/DEMAS_C19Vacina/DEMAS_C19Vacina.html
