,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
6508,French Polynesia,PYF,2021-04-28,63535,39883,23651,,1499,22.623765725537954,14.201678577660031,8.421731064369215,5336.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6509,French Polynesia,PYF,2021-04-29,64885,40659,24225,,1474,23.104478462288977,14.477999380414694,8.626122998365576,5247.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6510,French Polynesia,PYF,2021-04-30,66236,41435,24800,,1449,23.585547282548703,14.754320183169355,8.830871015870642,5158.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6511,French Polynesia,PYF,2021-05-01,67586,42212,25373,,1425,24.066260019299726,15.030997069432722,9.034906866358298,5073.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6512,French Polynesia,PYF,2021-05-02,68937,42988,25948,,1400,24.547328839559455,15.307317872187385,9.239654883863363,4984.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6513,French Polynesia,PYF,2021-05-03,70287,43764,26522,,1375,25.02804157631048,15.583638674942046,9.444046817859725,4895.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6514,French Polynesia,PYF,2021-05-04,71638,44541,27097,,1350,25.5,15.86,9.65,4806.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6515,French Polynesia,PYF,2021-05-05,73004,45279,27725,,1353,25.995520469460498,16.123105190629307,9.872415278831191,4817.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6516,French Polynesia,PYF,2021-05-06,74370,46017,28353,,1355,26.48193054235079,16.3858948200532,10.096035722297593,4824.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6517,French Polynesia,PYF,2021-05-07,75736,46755,28981,,1357,26.968340615241086,16.64868444947709,10.319656165763995,4831.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6518,French Polynesia,PYF,2021-05-08,77103,47493,29610,,1359,27.455106771640086,16.911474078900984,10.5436326927391,4838.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6519,French Polynesia,PYF,2021-05-09,78469,48231,30238,,1362,27.94151684453038,17.174263708324876,10.767253136205502,4849.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6520,French Polynesia,PYF,2021-05-10,79835,48969,30866,,1364,28.427926917420677,17.43705333774877,10.990873579671904,4856.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6521,French Polynesia,PYF,2021-05-11,81202,49707,31495,,1366,28.91,17.7,11.21,4863.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6522,French Polynesia,PYF,2021-05-12,81851,50014,31837,,1264,29.145791270968868,17.80916060434493,11.336630666623936,4500.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6523,French Polynesia,PYF,2021-05-13,82500,50321,32179,,1161,29.376889468118062,17.9184782415172,11.458411226600862,4133.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6524,French Polynesia,PYF,2021-05-14,83149,50628,32521,,1059,29.60798766526726,18.02779587868947,11.580191786577789,3770.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6525,French Polynesia,PYF,2021-05-15,83799,50935,32864,,957,29.83944194592516,18.13711351586174,11.70232843006342,3407.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6526,French Polynesia,PYF,2021-05-16,84448,51242,33206,,854,30.070540143074354,18.24643115303401,11.824108990040344,3040.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6527,French Polynesia,PYF,2021-05-17,85097,51549,33548,,752,30.301638340223548,18.35574879020628,11.94588955001727,2677.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6528,French Polynesia,PYF,2021-05-18,85747,51856,33891,,649,30.53,18.46,12.06,2310.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6529,French Polynesia,PYF,2021-05-19,87148,52391,34756,,757,31.0319656165764,18.655571104535433,12.37603842853226,2695.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6530,French Polynesia,PYF,2021-05-20,88549,52927,35621,,864,31.53083861227135,18.846431865201026,12.684050663561619,3076.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6531,French Polynesia,PYF,2021-05-21,89950,53463,36486,,972,32.0297116079663,19.037292625866616,12.992062898590978,3460.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6532,French Polynesia,PYF,2021-05-22,91352,53998,37353,,1079,32.52894068716996,19.227797303023504,13.300787300637746,3841.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6533,French Polynesia,PYF,2021-05-23,92753,54534,38218,,1186,33.0278136828649,19.418658063689094,13.608799535667105,4222.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6534,French Polynesia,PYF,2021-05-24,94154,55070,39083,,1294,33.526686678559855,19.609518824354687,13.916811770696464,4607.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
6535,French Polynesia,PYF,2021-05-25,95556,55606,39950,,1401,34.02,19.8,14.22,4987.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
